dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
39,14.984511202362942,2.6026875,2.496000000000002,0.031350037083618616,0.14004518123293586,0.027692131099268158,4.138498744804097,3.626394420839028,1.5444015444015444,4.162600278738783,1.6605316298985275,5.600356652715926,,0.13993919287494916,0.1630585953270735,0.10188470824739747,0.9335015836547116,0.2162544068903983,0.516813450131806,0.16673939164648252,3083.2609953703704,1053.36833548947,216,0.2,0.450715473139674,0.7899924128803899,0.2100075871196101,0.9571692697203603,0.0428307302796397,0.9329947819760668,0.06700521802393322,0.9623837875936615,0.037616212406338514,0.08936493695738038,0.2231179206714342,7.029069702410967,4.072885377633995,1.176470588235293,4.047325703013447,0.7232031307622947,3.3865631131132026,5.972162894059481,5.2689654658263,1.5686274509803906,4.799744356817005,2.2428152906876595,4.3375880668717075,7.542608496157141,6.3392195072582656,2.352941176470586,4.723239101992866,1.859904170403332,2.7355617796000904,7.8205313787215935,7.031575761121945,1.5686274509803906,5.082018097856787,1.2126979842065129,1.193897570487037,8.510252453496078,5.8145733331159075,1.176470588235293,4.828057533984549,0.2025063420351807,0.41288899487286557,0.37837195195453915,1.5686274509803908,0.6490993313491746,63.08192631081689,410.8583793673256,1075.604974877159,355.2139142767532,angry,5f6988c7f8fac448cc0a5c65
32,8.620689655172413,3.712,2.048000000000002,0.0006448358893968282,0.004072317462522434,0.0010287515873781208,2.6013423663202295,1.7154052767506116,0.27027027027027023,3.783026869769242,0.0034618368522728433,0.04105987621724989,,0.12877002929888778,0.1202642636408321,0.07298324437907047,0.8413452920016643,0.344921058149702,0.4352146327065959,0.19148531133720254,2517.7607913669067,1083.0316960088498,139,0.10869565217391304,0.4310397721058396,0.7659924647638199,0.23400753523618018,0.8097205902310044,0.19027940976899557,0.8330655571934918,0.16693444280650813,0.9044285778375852,0.09557142216241478,0.17169820249352466,0.22554452686276336,3.60077606871265,2.189436764357199,0.27027027027027,4.054696338953866,0.005855021608150679,0.03817348922144822,4.264801084696204,2.3824791416965256,0.27027027027027,4.116315974634332,0.0016368992468952961,0.011359841856561166,3.9611169584963126,2.3388615243190403,1.08108108108108,4.108146485904093,0.0022851180057827736,0.022181394285855065,7.781588182778089,4.201043787706297,0.27027027027027,4.897062649890767,0.0004042901667562261,0.0017623404517822204,6.999216032450787,4.209557954899604,0.54054054054054,5.1805661441661055,0.001351073285211246,0.004583329366107672,0.6301696502511114,0.48648648648648607,0.8466812594000561,33.71247148544004,155.05601423613024,165.29955496661373,56.956788917189115,angry,5e338c055807b852d9e04e58
38,6.798613440679861,5.589375,2.432000000000002,0.003951866432726565,0.028050372804793045,0.005217498408094236,3.1812890763282824,1.9822546940939183,0.17953321364452424,4.5303735644269025,0.2586347512980045,2.415093367668488,,0.12054175918052229,0.23878763465449196,0.16418438608492067,0.8651472162927849,0.3237290406917699,0.5741473830959232,0.25958675831586664,3570.2439692982457,1856.4428553396979,228,0.29955947136563876,0.4560678792120543,0.8291895243809251,0.17081047561907486,0.894607705960887,0.10539229403911302,0.9169955935730623,0.08300440642693772,0.8911850498187862,0.10881495018121375,0.11700553156658484,0.2197876670023779,3.5266030472445626,1.8066777645516223,0.18018018018018,4.085071711257586,0.04924030789853935,0.6066331391429433,7.506770869060614,4.368431443578801,0.18018018018018,5.057613779453757,0.0873194815010514,0.24594363644336098,7.9193230399482175,4.853283100780595,0.18018018018018,5.606396980828654,0.10545337552595592,0.3488133871392284,7.133180762009973,5.867203814257557,0.18018018018018,6.290882396068817,0.12955460134419267,0.2114087910694491,5.2767404133015505,4.557458067577777,0.18018018018018,5.971622350717864,0.09993113254365982,0.2113824865853387,0.37856139437111286,0.18018018018018,0.7459612205845048,20.99242145942222,247.56594316908243,432.8746284467319,102.71420308113836,angry,5fbcdd8acb503578af9ee9ca
67,14.14695945945946,4.736,4.288000000000004,0.042023621904530455,0.20192766639788595,0.041214917790561675,3.8538262652755066,2.5292081833448874,1.2711864406779663,4.281098171194105,9.940688624155516,72.61416008260187,,0.14116169719880495,0.16710989531513867,0.10815792637536883,0.943648196159846,0.19431508170779777,0.5240920789800176,0.163951814086565,3153.5586124401916,1072.1682046649612,418,0.18944844124700239,0.5128811003970031,0.713939688428388,0.28606031157161205,0.9020264528936249,0.09797354710637503,0.9413271791000875,0.058672820899912534,0.9307908467756693,0.06920915322433073,0.12797895820055757,0.24353193881400115,2.8191101502729685,1.6601465516613771,1.271186440677965,3.692120698134641,3.636865487469238,85.50991391401648,5.199028102277515,3.7880383197635545,1.0593220338983043,5.112284080290773,18.447404311823092,77.74409131526932,3.3769813705263068,2.0083162561530394,1.271186440677965,3.9536104731082626,0.2732305595872004,3.720903598028853,3.532887974824299,2.2902524975481318,0.4237288135593217,4.394143872328732,0.3926456442733603,3.472926414179617,7.365402656078982,4.875664445356418,1.271186440677965,5.240748681347495,0.2956496529128667,0.865061283862669,0.45133080885166743,1.059322033898304,0.8685456859263867,44.05827539830668,197.26347813474024,221.82412180895057,65.55778724732656,angry,5f66cfb6f8fac448cc0a59cc
52,14.00862068965517,3.712,3.328000000000003,0.018086660290433636,0.1212621039884661,0.02422277735082136,4.056729618965728,3.462169166591637,0.27027027027027023,4.803884543249044,5.302210736656624,16.669187193818885,,0.13078450555876875,0.14195764577288592,0.10542451672604332,0.8669064154116721,0.3176563448081634,0.4676341749587761,0.20383409281302864,2801.9132653061224,1266.1069749201204,245,0.1762295081967213,0.4432579979853682,0.8095132767870408,0.19048672321295926,0.9801508479655215,0.01984915203447841,0.9064582214239125,0.09354177857608743,0.9839967320025206,0.016003267997479382,0.07997023045525112,0.21663642864068325,4.786870133874564,2.8578159131508993,0.27027027027027,4.4430386553590155,2.0353145890129576,13.868365153450139,6.714524027812303,5.711100031444055,4.59459459459459,5.464482562680291,7.957012219077246,15.974372463910653,5.105794895566834,5.1666563558398115,1.6216216216216202,5.242233685970682,1.3403890415411528,2.071767751062297,6.426514069084906,5.928507346402218,1.6216216216216202,5.689331003358666,0.849292137043332,1.2916818281338043,4.431837704393612,4.120849145634589,1.6216216216216202,5.301049674071131,1.601800669234697,3.934359597911497,0.5082418209119735,1.9459459459459445,0.6921365936585608,67.84477645390055,179.53698846043386,262.579472972667,91.08157485978728,angry,5e5205808849ac3aacea5656
114,15.355603448275861,7.424,7.2960000000000065,0.02553143240321958,0.12231612164033803,0.03158048456850075,2.878582027061032,1.1427881193587939,0.1349527665317139,3.477568769517823,5.250274594270373,96.81718066825236,,0.13520401411505245,0.14459705427833916,0.09364417117105166,0.8943088873530589,0.28203168511111265,0.4816754890072354,0.1820743138526553,2835.2701005025124,1096.31753274531,398,0.15869017632241814,0.43112315249603617,0.7664937473104698,0.23350625268953012,0.9705630938296193,0.029436906170380705,0.9652440737309845,0.03475592626901542,0.9708570343599814,0.029142965640018566,0.0817105126922362,0.21205574345044043,4.855440433038803,2.0570577627324367,0.13495276653171528,4.430731295606975,11.635342784903967,109.78815509478957,5.9857487894130035,2.389870229026031,0.13495276653171528,4.36225002719719,3.4025985179987996,34.36391326652379,7.688110632939802,3.196410052210706,0.13495276653171528,4.876103010669338,4.983871038715421,41.02354239040583,7.546168909909889,3.9305351626333174,0.13495276653171528,5.421960329138795,2.3851989317832323,12.699231284358081,7.088498921173172,3.7548376762506446,0.13495276653171528,5.5442911168,0.7088986665615311,4.95132888754275,0.5396071655048036,0.13495276653171528,0.8844773987292818,35.59561420370202,158.350493014031,280.0594530080277,97.2882129369878,angry,5e37f3e9c8c25f16cd14595c
92,8.800985327705167,10.453375,5.888000000000005,0.0014114211669772655,0.008681231308188441,0.001808736353711313,2.908343605539461,2.551796332287652,0.6704980842911877,5.7871483101285675,0.1394138248484897,0.708885076806849,,0.12094231799365021,0.24916244702809265,0.16346717582439013,0.873497709716875,0.31422547182845667,0.58915981610658,0.2594738675680212,3743.709083469722,1860.8224128821405,611,0.2967213114754098,0.450612545749449,0.9583098270161103,0.04169017298388961,0.9026661404873166,0.09733385951268336,0.9499111778019933,0.05008882219800669,0.9205834059543008,0.07941659404569926,0.06713236218506974,0.2155192366715082,5.543577760008588,3.9301155423860736,0.5758157389635439,5.792094958485406,0.04283224359030322,0.1252906572409685,4.455148711606512,3.5666443595485857,0.09596928982725732,6.247594745417538,0.1469786156446353,0.6003748706536954,4.1581133485767126,2.5931738903258608,0.8637236084453158,5.636359912927569,0.036243381433813754,0.2599279847896955,6.931634521055753,4.961526224574587,0.9596928982725732,6.614752168007642,0.012102245930458364,0.03011588252264684,4.112266570008383,3.564930377905761,0.6717850287908013,6.193494208472846,0.04212891171345387,0.1628786959783808,0.3803665710203378,0.6333973128598982,0.7868069765588687,32.45802068586235,254.40407313106144,304.8255647312932,93.02809702068926,angry,5f5b49e3b8781316283497d0
222,11.141571990489515,19.925375,14.208000000000013,0.0005673049662156506,0.0051467083383657,0.0008273288906441083,3.806470270355641,2.915247008233144,0.10045203415369161,6.697186610653078,0.10689141646793743,0.35736317663616435,,0.1092266182500117,0.1389154191238655,0.1211507021602512,0.7354103546084052,0.42755104713578823,0.4194436005201764,0.2668218210861394,2494.4872129436326,1640.6927820672163,958,0.23510971786833856,0.42228781536240306,0.8309840091370462,0.16901599086295388,0.958543755506503,0.041456244493497066,0.9287493269445395,0.0712506730554605,0.9731995827913928,0.026800417208607156,0.07713083140512965,0.21439202670948096,4.768516678004586,4.055658071737579,0.10055304172951447,7.13460286843523,0.1277173643052463,0.22658415470969803,5.897865326535132,4.926541455777,0.10055304172951447,7.453747403658239,0.10917793863677273,0.19185052620322243,4.241317191283064,4.355497176160891,0.2513826043237862,7.449217797525151,0.0629493527326991,0.13165904302312742,6.4423449302762865,5.949908559730356,0.10055304172951447,7.853251977901686,0.00978939051820932,0.011582162954131042,6.919961446771687,6.677856565193115,0.10055304172951447,7.971394248203,0.007787356730524201,0.008952214782663163,0.4756815000410617,0.13071895424836882,0.606022026157371,34.74659219498177,187.00468469733124,379.90941335495313,97.09714420104127,angry,5e49ded57bef803b4851dd8f
69,15.549733795318177,4.437375,4.416000000000004,0.023456139034037548,0.11032731814908857,0.025871666705908833,2.9867417815324835,1.788935355754925,0.22624434389140272,3.4330130719043663,1.6059239903018807,15.851207542183914,,0.1350645083022113,0.22674412963680168,0.13950695980895722,0.943225454368004,0.19932365922925804,0.5910510920810432,0.1934734423534866,3662.6602564102564,1445.385449253602,234,0.2145922746781116,0.4212212719653359,0.839551309317024,0.160448690682976,0.9597123454550955,0.04028765454490445,0.969205475611636,0.030794524388364036,0.980483351733306,0.01951664826669402,0.06276187947073461,0.21371568561003576,6.1815404984218825,3.2066615222568,0.22727272727272707,4.138192827780239,0.9246346334288679,4.88001381042067,6.37407357675876,3.176280355468602,0.22727272727272707,4.193240812785885,1.15267065023102,6.425305952610282,6.419590366712531,3.555108673542897,0.22727272727272707,4.442834366437293,3.0267362524875345,9.732220950485797,8.861598061629737,6.051922935253355,0.22727272727272707,5.459600145766178,2.278771072001716,4.362738288762941,10.210008430840766,6.22890120394039,1.8181818181818166,5.339982659263975,1.0582416525084575,2.2821567135082503,0.5949505690171566,0.545454545454545,0.7582928106910035,53.08602310575526,141.70674877105535,223.48806273763967,74.84595554254417,angry,5e37a5c905fef317e874bdfd
42,15.624999999999998,2.688,2.6880000000000024,0.030000786839452797,0.12006204149183924,0.03264117729310973,3.099927867179131,2.64256146678731,1.1235955056179776,4.083704595991254,2.3869189171275664,13.458024735790401,,0.14596937942745852,0.15008807040241218,0.08792216812332385,0.9622861961234053,0.14151627124334046,0.5111397970680001,0.13092511652686625,3049.1071428571427,764.9617704045484,189,0.1702127659574468,0.4722830198791067,0.8081357835454608,0.19186421645453924,0.8283828479786369,0.1716171520213631,0.9523430806476197,0.047656919352380256,0.8521161097489184,0.14788389025108165,0.13975554451984107,0.23262233800697835,3.3771689489387993,2.50846670307845,1.1235955056179765,3.8211742503673287,3.8250734218136007,28.49873696736196,5.237231124638435,3.972756026321601,2.621722846441945,4.224867257097183,1.4691870090422652,5.526236209995957,7.226143694448954,6.046825512739905,2.621722846441945,5.051169042157609,0.5760627205899715,1.0135792981254694,7.503174962970957,4.931035916665529,0.37453183520599215,4.817200595786411,0.14246614604087302,0.3660201561319115,6.821146084621982,5.175229999198974,0.37453183520599215,4.85379612930344,0.2740187682048265,0.6401505174317605,0.390922607026418,1.4232209737827703,0.7458668772841228,74.3273406723837,168.13405431962502,231.94140822080067,73.72060426830343,angry,5f78703bf8fac448cc0a63f5
19,6.548619189177545,2.901375,1.216000000000001,0.003567545232343564,0.015160647263010713,0.0032205096146274937,4.583049592460324,5.612325710175407,6.920415224913494,4.838418208834272,0.037391206440637384,0.038197604190285915,,0.13636676634561812,0.14038059452620447,0.08410393830903164,0.8986153954735477,0.2755422140183354,0.47876495644987804,0.17031985910752553,2789.4287109375,1041.3480517758703,256,0.12941176470588237,0.402007378638487,0.6836270655066723,0.31637293449332776,0.9236141367268135,0.07638586327318656,0.9644644223997463,0.03553557760025369,0.9317011082738553,0.06829889172614466,0.12414831677322818,0.23227609682799866,4.326046319935834,3.9498259699101945,0.34965034965034936,4.611407652056044,0.011284176149887509,0.019950038758590256,6.783273732587197,6.010391738781269,1.7482517482517468,5.004731764646147,0.010348163975634072,0.014856784018270732,9.728489113145333,8.258336589891801,1.3986013986013974,5.132853644923597,0.003524962815834591,0.003941476467568974,6.605293476572578,3.2565713426990723,0.34965034965034936,3.786728336832266,0.004289822625851358,0.01996591710966765,3.5073283821228722,1.3540749950479938,0.34965034965034936,2.65301333159871,0.004557349377024623,0.058953964403883265,0.4942110576468316,0.8391608391608385,0.7014881820253829,39.94081993677922,131.1453667791622,88.75515005468844,22.11704927130621,angry,5fb8e72144697678c497b031
31,11.718565420781552,2.645375,1.9840000000000018,0.04294843961892185,0.20064477895829178,0.056858423222113035,2.887541369328001,2.1193811677045002,0.3802281368821293,3.6890303289568926,7.713982597062058,54.99467379531343,,0.12691566516913164,0.22457651916355845,0.1682933118966537,0.8959865508670378,0.2833649997113511,0.5659819973261662,0.2444956991528755,3586.9521103896104,1774.2933880353337,154,0.17647058823529413,0.41148032682794444,0.8648763542792066,0.13512364572079338,0.8832924060960388,0.11670759390396121,0.8584444436628784,0.14155555633712164,0.8684080566608794,0.13159194333912058,0.1312446848252492,0.21136412396221615,4.830524909779348,3.426889590584044,0.38314176245210696,4.323265017537233,7.7998442251409585,36.58698397030471,6.257573543150883,4.47198800223006,0.38314176245210696,4.415229781562281,5.5369968679138735,11.693500608995404,3.815991400270233,2.846598504920852,0.38314176245210696,4.175650546873184,9.425827881896076,42.72684818828056,3.5309929645227065,2.5974290933801623,1.5325670498084278,3.9176854947821953,1.3290533008729322,12.401176615315661,5.869678623365412,4.404510688846598,2.6819923371647487,4.580624076364916,0.3758795536982855,0.9393467112988281,0.44654319129593656,1.0727969348658994,0.7879206815218984,34.13249409582045,193.50115615643395,245.98499165172495,75.8044141190024,angry,5e38f691ee8206179943d219
51,14.756944444444445,3.456,3.264000000000003,0.03666157218948929,0.11768855013178427,0.03200959787930813,4.2273879711944025,3.312305909772901,1.1627906976744187,4.307099197049358,7.755976831014837,19.356416317829936,,0.14351209934744533,0.19118041885064935,0.11740323858213483,0.9719250039495893,0.10916470882126536,0.5617540208814661,0.15299988042637017,3429.0715767634856,1055.6646606341567,241,0.2791666666666667,0.4337417088189032,0.8054399427167762,0.1945600572832238,0.7914648553259783,0.2085351446740217,0.9222955005090038,0.07770449949099625,0.9324204792298345,0.06757952077016553,0.1370948055546018,0.2128658598692817,6.896662345129612,4.590078889811249,1.1627906976744176,4.843271381973013,12.022074759816006,25.728576881573566,4.703880480030989,4.665649898112558,1.1627906976744176,4.768983492931403,12.365357085185389,15.306030667241304,5.395553376023432,3.6788232222487895,1.1627906976744176,4.591328813719413,1.0236029055729596,3.3393332003852243,7.230726162137618,5.042117739354925,1.7441860465116263,5.23265245167973,0.1527465783884732,0.40102587545530455,6.338460643060957,5.2720205656574235,0.2906976744186044,5.3755719583867165,0.24742085014337956,0.335531722188392,0.4804839022507676,1.1046511627906965,0.6599612114367372,62.67842009866565,241.01886906844402,292.22794833910325,105.58636968782915,angry,5f5cca6654b2361621284814
145,13.43253336421272,10.7946875,9.280000000000008,0.04361871028444632,0.19532550548686226,0.047977433442228185,2.9897164796951365,1.9010485399702974,0.2782931354359926,5.148841368328404,46.22448120812259,440.6781416793346,,0.1480324344935224,0.13760183678931723,0.05868756225061679,0.9668165025113431,0.1240519357532517,0.499453989950468,0.09523745699261067,2891.995614035088,520.1199034503907,741,0.05,0.5432278149723723,0.6670926743985593,0.33290732560144065,0.8330508828551237,0.16694911714487626,0.8780858246764652,0.12191417532353478,0.9245649791247252,0.07543502087527482,0.1743014097362816,0.2329424817180084,3.1757539517553477,2.0177230253444742,0.2793296089385534,5.278072269505645,18.956038705318804,138.72456547679818,3.6539463986719194,2.5260418305335985,0.2793296089385534,5.558152555162827,81.29329936299726,487.59204492664645,4.5596268987224695,2.594212514655736,0.18621973929236896,5.524562231012098,21.81745036267016,127.10884424756114,4.528245154037616,3.060643505919684,0.09310986964618448,5.852951740329443,11.542505987175133,54.33314423855012,4.997845945840498,3.8732341029711286,0.9310986964618448,6.355592960696574,4.424252421540236,16.273752677667765,0.6370110451113538,0.35381750465550105,0.8402830591756473,36.13690476956459,106.0406612876362,88.70651218352927,21.781323778458926,angry,5e338e8d5807b852d9e04ea9
