dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
47,8.159722222222223,5.76,3.0080000000000027,0.0020527817349367764,0.01160790125839201,0.002614414531393912,3.257794223478521,2.5570731863513343,0.34782608695652173,4.785362151256035,0.07518775026198032,0.34664150638714136,,0.1056394593955582,0.17936107975168786,0.16172711730055922,0.7397750159996468,0.4262671727845801,0.46355457643483566,0.30049878977721434,2887.7627627627626,2008.9997256448708,333,0.26506024096385544,0.442524959874409,0.8057781159766265,0.1942218840233735,0.9328477072380109,0.06715229276198909,0.9824977932704655,0.017502206729534564,0.8895281952357562,0.11047180476424383,0.09733704706978524,0.2071622925855033,4.258412576724632,2.9442645558323473,0.3484320557491286,4.905757018654845,0.056152851223081286,0.2582397520627281,5.284361750667897,3.635867336977572,0.3484320557491286,5.239758882887553,0.053440806169216405,0.19067622884172555,4.200617811023802,2.8854225953522574,0.3484320557491286,5.090243083572945,0.009201191327460294,0.046029714848357745,4.77760240804703,3.1939786118317315,0.1742160278745643,4.8827556423692355,0.0021933508011607703,0.008021067257922456,3.1362110250198065,1.3472124594582298,0.1742160278745643,3.3122701019050025,0.0239965384962456,0.2091010055797871,0.4296758011702268,0.2787456445993029,0.823641142697047,19.390488134458934,254.72735102320567,138.36145602640568,32.50893197498866,fear,5f3f45b39dd513131eace7b5
47,14.885783285165683,3.157375,3.0080000000000027,0.021598270349086915,0.12905025222211888,0.026621679861583834,4.377355649034392,3.3821750407530544,0.3184713375796178,4.3923442815413685,4.780542642722753,15.731071656244588,,0.11620723677187243,0.09312082967934845,0.07402615503789503,0.751409219875768,0.41646869182252744,0.369327207787487,0.2162676795849053,2218.28125,1257.924985265293,200,0.08542713567839195,0.4437193503083071,0.9474606190525054,0.052539380947494545,0.9744483103579941,0.025551689642005965,0.9046808454019515,0.09531915459804848,0.9453993462311331,0.054600653768866955,0.057002719739103994,0.21954555004071963,5.520499909020263,3.349441009670969,0.3205128205128202,4.289587075268186,2.2458172482646526,14.9825094434327,6.749427354353699,6.3795619938610155,3.5256410256410224,5.368447289925761,4.233370430118643,5.6910652854420105,11.133308040975269,8.941643843841918,0.6410256410256404,5.512874468610726,0.7309599250052725,0.8195359308142643,9.176296367119576,9.023672624561152,3.5256410256410224,5.816096545598485,0.4150339044443968,0.33354743019245103,11.213445535602336,9.812382676873199,3.5256410256410224,5.905433721806952,0.147534956125354,0.1323079007159203,0.4528115169283442,2.3076923076923057,0.5780027315033756,63.65280633195074,179.11221220846656,320.08536359450676,92.88056663149489,fear,5e37f72205fef317e874c2b1
54,15.625,3.456,3.456000000000003,0.028086061660728728,0.13996552408033602,0.035445759009249185,3.0720373215125067,2.3571074474353058,0.29069767441860467,4.092451890754516,6.025337702751564,45.051692894692025,,0.15112815309085054,0.11431757130992241,0.0326825341751524,0.972886529399641,0.09449883711651869,0.47178192584587214,0.06174092141642568,2809.28738317757,275.9820962840171,214,0.009389671361502348,0.538625393508123,0.780267972157948,0.219732027842052,0.9299727156358795,0.07002728436412053,0.9634844934662113,0.03651550653378864,0.9408970125642289,0.05910298743577115,0.09634445154393309,0.22909043227612885,3.6104763095558616,2.9251208556723567,0.2906976744186044,4.340421199473201,9.441813611148408,44.74376278606439,3.825533864692828,2.6169620337958666,0.2906976744186044,4.224608065553652,4.991630942824805,29.06225710057758,4.91659043081174,4.088976758430008,2.9069767441860437,4.76150310851608,4.990882321373836,14.700523174163864,6.170092569776086,5.9267376015501885,2.6162790697674394,5.1591649856782364,0.5020765972306226,0.685687509927922,6.0830724136532845,5.791419683185299,2.6162790697674394,5.2480470017870235,0.16990352783619772,0.21343825335635344,0.6037390488428718,1.7441860465116263,0.7119582117004306,21.439742148700812,108.90782353562355,87.82122781686914,31.28287850876808,fear,5fbc7e62576e9378b67acdf8
81,15.689502802561652,5.1626875,5.184000000000005,0.03315119092629108,0.1819655199028306,0.04345113517572218,2.322037593521216,1.214318790562916,0.1941747572815534,3.3173549912602533,2.7408081700711353,61.30581505202207,,0.13430653045388688,0.18917009245205443,0.1093472945669135,0.9141393451895367,0.25354986925394035,0.5426004947304065,0.18878349406916398,3223.5079887218044,1259.1908116375382,266,0.15471698113207547,0.49226903457209903,0.783631481306019,0.21636851869398105,0.8534346603020896,0.14656533969791044,0.9246260819621294,0.07537391803787062,0.9111112924953232,0.0888887075046768,0.13179912098360974,0.24531384489328964,3.3930554610681307,1.6967389536428834,0.19569471624266127,3.594777912838666,1.960711705275968,19.25385889186339,5.015902710816076,2.6747028745976476,0.19569471624266127,4.342434975730748,5.141960340401168,31.90737353514902,5.612099227390648,2.8089740481330616,0.19569471624266127,4.143582280816151,3.2659682551014466,22.090719007357947,4.471940192736751,2.660178136319716,0.19569471624266127,4.661047829558861,2.591811664175925,18.62175932962312,4.942406420107604,3.1444327167590083,0.9784735812133063,4.841248986962022,2.237645751927841,8.46963235119147,0.6884388024311613,0.35225048923679025,0.8617657060536403,25.382210144053147,96.6954098789533,98.78973648633351,29.750942508712676,fear,5e351d9c5807b852d9e07814
94,13.113839285714285,7.168,6.016000000000005,0.03383275120326769,0.18376743230585607,0.03796531648529964,3.5983260560799506,2.4550036061473657,0.2797202797202797,4.932234476155243,18.09509051624515,101.85339351638773,,0.13981676173102497,0.14056863197468694,0.09903175242671451,0.9206820469693687,0.23954170090388244,0.48371033771291266,0.16734525103028122,2929.799335378323,1064.8450680763187,489,0.11885245901639344,0.4401177883218396,0.99017776673481,0.009822233265190097,0.9610954291564664,0.038904570843533645,0.9903272827579687,0.009672717242031344,0.9895015473739738,0.010498452626026257,0.017224493494195338,0.21349360809450008,4.61453148162187,2.476728806539876,0.27972027972028024,4.80668448492386,29.540531466364893,209.0453611375489,6.990473607262875,5.514349142204909,0.8391608391608407,6.117491991738457,8.044390413181326,10.969807347176967,6.767390837249667,6.48237159923602,2.6573426573426624,6.658312907965901,3.3330736400778975,3.901205786639868,8.397370152892092,9.122219785998258,0.27972027972028024,7.078134076480913,3.9476767689521606,2.3295913778693866,7.809345424973488,8.38759838860733,0.13986013986014012,6.8226541736985995,0.3400198593567154,0.2368822855735968,0.360856556865742,0.8391608391608407,0.5548210204567288,62.373307375650235,182.2457857261534,315.66228094586256,92.30447541046316,fear,5e33f3bd5807b852d9e06178
46,15.85455172116669,2.901375,2.9440000000000026,0.018247545693923877,0.0847597746834601,0.023349171659780624,3.331835087690929,2.93661644334777,0.3460207612456747,4.305370937306558,3.665326591337903,10.905220874502051,,0.1385724413390933,0.11862837808058041,0.06078832127402912,0.8995928082638271,0.27301932047287697,0.4525646303824349,0.15104037224815509,2661.9917168674697,859.4713325126431,166,0.03636363636363636,0.39259166947216184,0.7591432680064206,0.24085673199357938,0.9163914481733494,0.08360855182665057,0.9426987156996118,0.05730128430038819,0.9177557690964093,0.08224423090359073,0.11600269975605221,0.23229188023946284,3.4633135701378515,3.1914898698404883,0.34965034965034936,4.395293847261119,2.4945077470141443,7.661952139179662,3.8648501553136017,3.0423545660706632,0.34965034965034936,4.409347863555366,1.015930457807774,4.132932004578477,3.8435145004912625,3.3993918933372056,0.34965034965034936,4.530729514484807,1.1939240792187213,3.6232024485749994,5.791295131092752,4.370623919567729,2.097902097902096,4.728614696622423,2.7954175929224636,5.429880576014618,5.938522627307263,5.131054755799212,2.097902097902096,4.79440061308649,0.8626085809383669,1.421960850314764,0.6670967017501716,1.0489510489510478,0.7183588140144888,50.26405966935463,100.99521964971119,89.59692495035372,23.895812750741857,fear,5fb871004c55eb78bd7cdbfc
39,15.234375,2.56,2.496000000000002,0.0024898413279303986,0.01320645576761443,0.0028946653414574737,3.2458154067693137,3.021185656700669,0.392156862745098,4.021619071019943,0.032578066465029566,0.12317170391424753,,0.14363511391514966,0.17010403369789745,0.08407171058242342,0.9586105219462532,0.15501310902079712,0.5364653981832139,0.130953625324387,3099.7213375796177,816.5921855775379,157,0.19230769230769232,0.5551567395985613,0.7119634693490722,0.2880365306509279,0.7430271733069671,0.2569728266930329,0.9108584083408771,0.08914159165912294,0.8604575762695783,0.13954242373042167,0.19342334318337634,0.2499707958460165,5.301933318964062,3.220001526650776,0.39215686274509765,4.022025820409892,0.004864102303761621,0.02145729245861101,5.6235962533320665,3.871229882917326,0.39215686274509765,4.325730622245558,0.011150759110967311,0.03609608122114907,8.371309595914031,6.3170438120032735,0.39215686274509765,4.882525956813485,0.014823326098644824,0.0213430091825825,3.965832751146738,3.9676495088048713,2.7450980392156836,4.403333046130022,0.04625495984435498,0.13396628012337236,5.964351255598559,4.176020309082486,1.5686274509803906,4.440859005322477,0.007833696095962435,0.024910979854929394,0.637562509085787,1.0980392156862735,0.7346870449259347,56.34323869706991,114.51389872817414,95.04877373483913,35.759684670474165,fear,5f6c59cbd338b948c4e6873c
102,11.71875,8.704,6.528000000000006,0.0025559512235791976,0.013166671611691294,0.0024968733361781913,3.315119161860294,2.9330871616249543,1.611047180667434,5.606575751250264,0.17961969521875143,0.7253626267579414,,0.11752967894673699,0.23150779766827623,0.1599560434436064,0.8417031153651243,0.34882648071688555,0.5596653970176333,0.2710556370302775,3502.4570610687024,1897.0676576503547,655,0.2691131498470948,0.4891773706159897,0.747224711796383,0.25277528820361705,0.8780695033620001,0.12193049663799987,0.9270062730802667,0.07299372691973323,0.9753576955031424,0.024642304496857517,0.11808545406455191,0.22444833857494065,5.376390060060152,3.1917870352398827,0.5753739930955244,5.626006858184683,0.1324953646102256,0.5877438909156947,5.999261321189208,5.109235767789641,1.726121979286573,6.384342525633425,0.24087971381146733,0.4020866631956248,4.530523159168854,3.5869713516768122,0.920598388952839,5.890670868978856,0.14478554224562598,0.5019169295399261,9.068515584641656,5.98932846159122,0.920598388952839,6.365157613551064,0.008366472186155827,0.02104107506356367,7.216556906374645,5.030335263935394,0.3452243958573146,6.280721153659122,0.01397411484455591,0.033711223959782675,0.27494440048911556,0.897583429229018,0.7279939189261819,36.28102086073266,246.4951488113086,187.847498059648,38.068462546008334,fear,5f681dd49e04b149046cb7ea
307,15.473790322580646,19.84,19.648000000000017,0.00805250982820157,0.07428774829065009,0.013058240439131542,3.67971222264097,1.8096029137955598,0.050428643469490664,5.361432146480298,28.367359090016556,198.25610848128295,,0.14421372946442715,0.15569256268258558,0.10072264631874464,0.9555408599467823,0.1628104852887565,0.5142865722862316,0.14581733150902373,3103.5857371794873,954.1099894435794,780,0.1399229781771502,0.43713585435716523,0.8617151333063711,0.13828486669362888,0.9349666203992377,0.06503337960076225,0.9893221903074212,0.010677809692578815,0.9935829789656349,0.00641702103436519,0.055103269255333785,0.21877479415836656,6.036844046339869,2.8531193938810193,0.05045408678103034,6.015529644489468,46.970721250782105,239.16890250159454,4.9675073532492275,2.6288156757797867,0.05045408678103034,6.0445372338821,24.911327524254776,115.19681540268355,6.605129909684874,4.06491774995473,0.05045408678103034,6.956479229896775,4.588691619881947,11.63117035745721,6.0521697049025205,3.7206304153707737,0.20181634712412136,7.082394319059899,4.551751832704495,15.707480784545929,4.989523223014145,3.2545671595712338,0.20181634712412136,6.979946533499331,1.0144038244107743,5.328704514295836,0.5464396798718353,0.11099899091826675,0.7981085587425418,30.875826098499505,124.2757317972076,298.47218288654506,87.05538938250945,fear,5e3517565807b852d9e0771a
57,15.716821479656021,3.6266875,3.6480000000000032,0.0619178098083864,0.20471505827278771,0.05167584614543222,3.1136402501271,3.4053292208138872,1.10803324099723,4.424357361299928,10.034488149994752,49.148334789647045,,0.13687542578674466,0.12677909050705571,0.08142078532265198,0.8944440732743827,0.2809876696777057,0.45965925888314857,0.16981170257986014,2746.8656437125746,1001.9977500794756,334,0.14114114114114115,0.5096933669980676,0.6119923178520561,0.38800768214794384,0.870801019566498,0.129198980433502,0.8461366812822924,0.15386331871770767,0.9418820482350114,0.0581179517649886,0.18229698326603552,0.2512597981216353,3.7038045267735185,3.623280005436578,1.1204481792717078,4.500194974949552,21.39429852715447,96.52175751341117,5.794917112407439,5.063810102958317,1.4005602240896349,5.040811688237842,2.3133524724293477,4.617355235621831,5.106708114019319,4.899777175732477,1.4005602240896349,5.234492745009992,0.5290102137491708,0.9115107213856206,5.339044485679882,2.400601235295517,0.28011204481792695,3.902838904031889,0.05801969778342448,0.3509650125203656,6.2281915735844615,3.1317168263814947,0.28011204481792695,4.214906440777851,0.013408840262766822,0.06906794691091897,0.5441547952449232,0.8963585434173662,0.7626210110901548,25.346372838562665,207.839324941342,133.880132355017,19.157321301225725,fear,5e2d98485807b852d9e026de
102,12.582204507081345,8.1066875,6.528000000000006,0.08222523091625877,0.3727122385598453,0.0815393052604505,3.4532324426365704,3.727257195537838,0.865265760197775,5.639755728826723,210.7973290318719,545.1625596067021,,0.12285382183067504,0.19539633294492562,0.14699422410225071,0.8516498467776699,0.33706619018368816,0.5226050794189067,0.2512773588854599,3242.2340029761904,1704.507155461591,672,0.23546944858420268,0.41683265047988693,0.8198773225348902,0.1801226774651098,0.9031940141169433,0.09680598588305668,0.9820833820651657,0.017916617934834365,0.9652189702104771,0.03478102978952295,0.08240657776813094,0.21241548920366995,4.633179132947856,3.98402016716441,0.8695652173913229,5.763767712308928,190.2821047148562,437.66459559469524,5.714591112656016,4.423048475129994,0.7453416149068481,6.048265729372849,72.27189959481318,207.62051377443964,4.48664062560678,4.465923648729983,4.720496894410038,5.986355884968883,68.60863596242457,190.60495757417195,6.773427256000759,5.6730063730441,0.8695652173913229,6.38567311617461,36.3684094525522,62.89516345038263,5.538500982367075,5.858356452812473,1.4906832298136963,6.365083310401312,63.637045930070855,68.08014884138447,0.4180930459030735,1.7391304347826455,0.6649136128737781,33.93848245749738,242.7589004593076,260.6927540422733,57.38698923185485,fear,5f41da539dd513131eacef0b
11,2.503022114769253,4.3946875,0.7040000000000006,0.0005105579388208786,0.004614883562145802,0.000853274507810808,2.770917809143596,2.4380008899186594,0.22831050228310504,4.475690613072273,0.004969337828771544,0.035337856103776814,,0.10705505372464735,0.1108536421199212,0.09026753441438452,0.705485440410701,0.44257800732562497,0.37739268423426386,0.24733815911362306,2176.359953703704,1431.1888919529579,216,0.10697674418604651,0.4412360855610491,0.8043778417545346,0.19562215824546542,0.7053153699237177,0.2946846300762823,0.8586000080422664,0.14139999195773356,0.83018698223679,0.16981301776321,0.20037994951067284,0.21666512706019603,2.7144357262528565,1.3189438257174861,0.2304147465437786,3.024737101377098,0.00013343191448988095,0.0012486406580211693,4.116946920306959,4.51508151215327,0.2304147465437786,5.552458250929512,0.004327863379062595,0.007500794201228584,2.6720528721292602,1.9438786789080775,0.2304147465437786,4.254816843708499,0.0037742723683716487,0.03746995773763726,1.6238246447779432,0.4466505658792532,0.2304147465437786,2.0935460748242862,3.179244946758158e-05,0.006629326131230143,2.8227906679660144,2.6808541445392335,0.2304147465437786,4.848612603102637,0.0009944750739877548,0.007106659572060698,0.24826907938696302,0.2304147465437786,0.8637070084017682,27.09265336701711,146.1459174641568,86.23940374467598,24.66454921119706,fear,5fb4886ecb503578af9ed7c5
26,11.71863996168906,2.2186875,1.6640000000000015,0.02272094715018868,0.06561853715153662,0.0202999608196002,3.4289132995210156,2.946539447474402,1.3636363636363635,3.7890813923593982,0.672798249643803,2.565610608349671,,0.11766700572571649,0.15279521874755403,0.13248782357543126,0.7952477731089928,0.38749361852997644,0.45404328595768667,0.2548278277367849,2753.2703488372094,1643.735140844995,172,0.21052631578947367,0.37305530377038754,0.7068988157196342,0.2931011842803658,0.9410797678054948,0.05892023219450512,0.8917629433972025,0.10823705660279748,0.9409027830313152,0.05909721696868471,0.1298389225115883,0.16864258301715687,3.9931011386002666,2.7103763687191345,0.4629629629629626,3.7010009836859132,0.5383493569119115,3.3118469197050158,6.135483533697563,6.103976957473274,1.3888888888888877,4.478849512656836,0.9612116248338208,1.1746181472631083,4.6625479444853335,3.8000773323787227,1.3888888888888877,3.7745348884253973,0.4482128226094968,1.2299414873449184,4.711507074828177,4.216231436644661,1.3888888888888877,4.345255690628366,0.05982533429397285,0.12880532986349147,6.223980710233843,5.485805809828089,1.3888888888888877,4.59432504579464,0.01678124683830949,0.021151470711350664,0.5713118567061073,1.2037037037037026,0.6766994101399588,35.21288330618918,244.2232113704959,177.73088260419343,36.310621910125235,fear,5e383792c8c25f16cd145c67
117,14.822556891063709,7.893375,7.488000000000007,0.0003431578334309571,0.003267315072850602,0.0005552999118229687,3.526261748060593,2.6342483928978333,0.12690355329949238,5.1145034073308855,0.015137280081643213,0.06126981529003277,,0.14346745030845234,0.11837233365683905,0.0611760614792228,0.9292297587542337,0.22213333790494955,0.4615148968023887,0.13161639678949474,2727.0752895752894,690.4814743260418,259,0.10465116279069768,0.4041054650317318,0.9141109759116721,0.08588902408832788,0.9339716355705061,0.0660283644294939,0.9418477197789535,0.05815228022104646,0.9451868943705675,0.054813105629432535,0.06622069359207519,0.21735235990709553,4.685917875311553,2.6176974142163103,0.12722646310432842,5.055738690973102,0.0082937664812963,0.04498981886990126,5.801058382732689,4.805860220585245,0.12722646310432842,6.264940042212279,0.019032552682444408,0.03468332653157658,6.893217149053893,4.548127510200899,0.12722646310432842,6.080608114059016,0.010394839877238127,0.026147220436018193,6.657565256752355,4.3532278892988305,0.12722646310432842,5.945873238301523,0.0028543197619044624,0.0077390342271470795,7.544416385034104,4.916410437754219,0.12722646310432842,6.101452273623446,0.0009609631399657198,0.002546850456630655,0.5545591968852106,0.12722646310432842,0.7324343442710879,48.35834733908802,105.81236684523259,165.29955496661373,59.41571354980073,fear,5fb87250cb503578af9edaaf
