dur_n_voiced_frames,dur_speaking_rate_proxy,dur_total_sec,dur_voiced_sec,energy_mean,energy_range,energy_std,envmod_bandwidth,envmod_centroid,envmod_dominant_freq,envmod_entropy,envmod_high_rate_energy,envmod_low_rate_energy,error,f008_aperiodicity_spectral_slope_mean,f008_high_band_periodicity_mean,f008_high_band_periodicity_std,f008_low_band_periodicity_mean,f008_low_band_periodicity_std,f008_mid_band_periodicity_mean,f008_mid_band_periodicity_std,f008_mvf_mean,f008_mvf_std,f008_n_voiced_frames,f008_voiced_to_aperiodic_transition_rate,f009_cross_harmonic_coherence_mean,f009_h2_phase_circular_variance,f009_h2_phase_resultant_length,f009_h3_phase_circular_variance,f009_h3_phase_resultant_length,f009_h4_phase_circular_variance,f009_h4_phase_resultant_length,f009_h5_phase_circular_variance,f009_h5_phase_resultant_length,f009_mean_phase_coherence,f009_temporal_phase_instability,f010_h1_modulation_bandwidth,f010_h1_modulation_centroid,f010_h1_modulation_dominant_freq,f010_h1_modulation_entropy,f010_h1_modulation_high_rate_energy,f010_h1_modulation_low_rate_energy,f010_h2_modulation_bandwidth,f010_h2_modulation_centroid,f010_h2_modulation_dominant_freq,f010_h2_modulation_entropy,f010_h2_modulation_high_rate_energy,f010_h2_modulation_low_rate_energy,f010_h3_modulation_bandwidth,f010_h3_modulation_centroid,f010_h3_modulation_dominant_freq,f010_h3_modulation_entropy,f010_h3_modulation_high_rate_energy,f010_h3_modulation_low_rate_energy,f010_h4_modulation_bandwidth,f010_h4_modulation_centroid,f010_h4_modulation_dominant_freq,f010_h4_modulation_entropy,f010_h4_modulation_high_rate_energy,f010_h4_modulation_low_rate_energy,f010_h5_modulation_bandwidth,f010_h5_modulation_centroid,f010_h5_modulation_dominant_freq,f010_h5_modulation_entropy,f010_h5_modulation_high_rate_energy,f010_h5_modulation_low_rate_energy,f010_inter_harmonic_modulation_coherence,f010_modulation_dominant_freq_mean,f010_modulation_low_rate_ratio_mean,f0dyn_deriv_energy,f0dyn_mean,f0dyn_range,f0dyn_std,situation,wav_id
71,15.698630515594987,4.5226875,4.544000000000004,0.023841753282137543,0.1442607665376505,0.02997218499745131,3.503741851413254,2.8878906337218866,0.22172949002217296,4.304551112878679,5.27876334082463,25.44402546860341,,0.13462211402795643,0.1922085275743518,0.14496735888213505,0.921370088585739,0.2411610444142856,0.5408800651607572,0.20856315732317735,3373.848157051282,1488.7127978228882,312,0.15755627009646303,0.4249716859013425,0.8439002923674214,0.15609970763257863,0.9303028278843022,0.06969717211569784,0.9490230280815593,0.050976971918440715,0.9940639683929594,0.0059360316070405685,0.07067747081843945,0.21565875727091616,6.321438826576068,4.920131889656093,0.22371364653243828,5.007006525668384,4.082182229197963,9.535383076025596,6.976800429988281,4.935652971734373,0.22371364653243828,5.2414555287932005,3.4211611316932102,10.515293244246456,5.725789169928095,4.381094740634646,0.22371364653243828,5.219617480802498,1.8753825042803887,5.904782906649149,5.697841124994975,3.8915388479128814,0.22371364653243828,4.970448690598609,1.9394162441891136,7.3416488691861606,7.119762299458691,4.069925936789515,0.22371364653243828,4.911221154099039,1.2920724867582956,5.874572338397364,0.6503717461201902,0.22371364653243825,0.7648885293244935,50.609427719617074,149.33297602080512,202.61858152730787,74.18443848451133,angry,5e37db79c8c25f16cd1457cd
55,13.427734375,4.096,3.520000000000003,0.0016683843290816618,0.005141954010809553,0.0014195161110766138,3.4775709987923262,2.2108904072994444,0.7352941176470588,4.1959085869842685,0.008786675195043801,0.05476348701135783,,0.14243884319768405,0.1471833876811975,0.08069680315113639,0.9388604994810916,0.20384874000531833,0.5009330776237084,0.14316662901691193,2915.3436495176848,827.1084900437893,311,0.11612903225806452,0.3965035225069659,0.6230232332193686,0.37697676678063147,0.7635869998696996,0.23641300013030048,0.862648523241631,0.13735147675836906,0.9028875282635838,0.09711247173641627,0.21196342885142933,0.20842834212790093,4.261474557507631,2.0177681489391865,0.7352941176470582,3.812763478331539,0.0076766346895175705,0.07068167095952037,5.340747690389156,4.093991760027074,0.24509803921568607,5.124587186796204,0.013012857706397388,0.03598089194573004,5.2512262058845485,4.280296463863222,1.9607843137254886,5.112640995941841,0.0026253037946909964,0.009792633648340838,6.641152964738426,5.193718513245509,1.9607843137254886,5.37060578122125,0.001110369151299356,0.0030302419267110234,5.686055530624509,4.504512076069901,0.7352941176470582,5.294972421647724,0.0022024639459876727,0.005481967699543514,0.45350532423314815,1.127450980392156,0.774047541973492,24.271982408645027,206.32559471909033,191.16203363429992,39.810170370107684,angry,5e338c175807b852d9e04e5d
111,14.781523096129837,7.509375,7.104000000000006,0.02893513449938566,0.17424864848031696,0.0355827758404796,4.079959618148381,3.006272042102305,0.5340453938584779,5.411221849481094,21.013148170472707,112.83585310176913,,0.14818441520675635,0.11874813601214618,0.05067057163681449,0.9577375014653806,0.15318764937450205,0.4718843738725733,0.09667452263326945,2814.590419501134,532.8592004623182,441,0.04772727272727273,0.44145583216483897,0.891174758673779,0.10882524132622097,0.9658750046438093,0.0341249953561907,0.981512424590506,0.01848757540949397,0.9454834290720915,0.054516570927908466,0.053988595754953524,0.22075905602674334,4.672743387678172,3.3951009994913233,0.5354752342704205,5.550341762394586,48.720818061121285,208.27048552724892,6.726085978810257,5.3600372392307625,2.275769745649287,6.203986872544585,2.854810925947856,5.1004583804275105,5.932838478268152,4.019916767926548,0.4016064257028154,5.791009338944884,1.8926183862630193,7.546145790982656,7.573047299869855,6.121928406294638,3.7483266398929436,6.488504767329113,1.8794727606086998,3.159980883076159,6.547752299387235,5.993220278270343,2.945113788487313,6.736875147926437,1.8627096197835977,2.651369944493526,0.5286549525466588,1.981258366800556,0.693089797284241,60.456914723222816,119.35246949112017,184.6969657132611,42.67010584940154,angry,5fb8cc1f4c55eb78bd7cde44
88,14.524597943036344,6.0586875,5.632000000000005,0.0706556713364744,0.2600268201077525,0.06476060482940023,4.4331212349856814,3.2699335895348978,0.33112582781456956,5.0214190055726,66.2644272731421,228.48073800432172,,0.13271739982155384,0.11731167477864372,0.06601169266214328,0.863536119762102,0.3205945240016772,0.4389170171317427,0.17489754152031914,2558.432667525773,992.6027106174782,388,0.10594315245478036,0.4333176231256226,0.876309008237664,0.12369099176233603,0.9225323893051925,0.07746761069480748,0.9374906959911223,0.06250930400887764,0.9648291462199151,0.03517085378008491,0.0747096900615265,0.2176160798617862,7.044122205145509,5.346927545165184,0.33333333333333304,5.817066845222106,39.32505962597186,87.79131299502312,7.120640773608318,4.508254293310884,0.33333333333333304,5.507463192399022,53.81655961822496,174.13278329298407,7.912041312083186,6.502324890079524,0.33333333333333304,5.849074989440128,55.04049527137269,82.42098510014533,6.568595944284085,5.265097722091201,0.9999999999999991,5.998236245306661,33.1958137156438,73.54826036747527,6.112251394232388,4.288999135303586,0.8333333333333326,5.6363865823431505,15.953113626533629,46.89620209822523,0.32918099666958345,0.5666666666666662,0.697864888293499,50.485791454591876,127.57426098770925,245.98499165172495,51.36075824769764,angry,5e53b25bf2fe7a3b1d545163
84,15.380742029250875,5.461375,5.376000000000005,0.021918308192819043,0.08043539921035327,0.018355562888659308,4.051001164793712,3.3608220573931726,0.18348623853211007,5.1076643175766225,3.6872999213223485,14.575373514277432,,0.13869250788180706,0.19622835078336587,0.12681255760961857,0.9464200419965471,0.18975862027872678,0.5579721384366649,0.17892696698592267,3424.822443181818,1262.7038537492836,440,0.2072892938496583,0.41514453584598765,0.6846989935026672,0.31530100649733284,0.8397071137447341,0.16029288625526597,0.862687128806802,0.13731287119319802,0.9083430249836169,0.09165697501638316,0.17614093474054499,0.21365959430090453,6.232067142579825,4.206069336541297,1.1049723756906067,5.365841173501104,3.405848490049613,13.497910651251956,5.849906319711177,4.485394288747405,0.18416206261510112,5.53584526588233,5.560184995235261,12.155091704860213,6.183914114648189,5.20596209229592,0.7366482504604045,5.793142649297927,2.227075498245079,2.9653659541749025,5.82093487551041,4.0047210156275215,0.5524861878453033,5.466886361880688,1.2395312147778796,3.822093089188978,4.984446106999649,3.6916426691101933,0.5524861878453033,5.370466330508491,0.4919147947626406,2.2553014411670684,0.48406196392434075,0.6261510128913438,0.7263593752100401,37.032161350165694,192.266714449549,215.2753675911423,71.41446153218256,angry,5e362a2dbacf60088a5ad944
71,15.55184404347945,4.565375,4.544000000000004,0.009883443019745034,0.04520938038031717,0.012479691957696933,2.8804475325534393,1.5165830750900882,0.21978021978021978,3.8680492882719957,0.5967428632703901,10.724060598479664,,0.12934907420403502,0.10856120869467137,0.07060503105184301,0.8388382195638243,0.34700551337101165,0.4186647631057144,0.1871763187622693,2482.3059360730595,1064.613735575038,219,0.07339449541284404,0.44604861703512977,0.9150894509978101,0.08491054900218986,0.9418924441991519,0.05810755580084809,0.9318460014901538,0.06815399850984619,0.9658657192514559,0.03413428074854412,0.06132659601535706,0.22526362469718844,5.909592441507423,3.138610434350215,0.2207505518763795,4.680259093185895,1.4004313673274602,7.105785256174448,5.444348038332629,2.508647585990066,0.2207505518763795,4.455278894674164,0.8287820956760121,8.53046548452593,5.975904511547079,3.7362341383000484,0.2207505518763795,5.03557851345652,0.9835346525167278,3.0286513633092396,5.304501139343316,3.6226600382813556,0.883002207505518,5.09217549417915,0.2319380891902406,0.8035530615174047,6.8451551887164035,4.457793479967117,0.883002207505518,5.278055583849174,0.10436810015305473,0.28590694702783254,0.5670783829292756,0.48565121412803497,0.8020528633729824,42.75605569033957,143.66113042265684,235.391701186791,89.78115247953926,angry,5e36a0feee8206179943c22c
36,13.392857142857142,2.688,2.304000000000002,0.03736397106170005,0.24460387516640728,0.052388911521279044,4.750866460495607,3.296424964575555,0.37453183520599254,4.112023761649445,17.482293928446417,53.77109111261789,,0.14038041142621027,0.1394893236269702,0.08828805519414629,0.922781375213807,0.2356672612049822,0.4846252008554503,0.15880203360632886,2876.434948979592,954.6974074237233,98,0.1958762886597938,0.45992535467773554,0.8452953975108914,0.15470460248910853,0.945532183526202,0.05446781647379789,0.9321518900615295,0.06784810993847042,0.9352498828179857,0.06475011718201429,0.08544266152084778,0.2248476278131985,5.65806394995809,4.900824846150383,0.37453183520599215,4.848391003664331,16.04394524543499,23.3926426698895,8.317650239709762,6.1265554671530715,0.37453183520599215,5.142081905996048,9.8747359466101,16.97241703057813,6.723058119266126,5.039418599044872,0.7490636704119843,4.994222705033247,8.714264864432115,18.342444044604044,11.12617745186715,10.96052832364353,0.7490636704119843,5.953480602319294,14.839551327767936,13.79063704580341,12.832165133329479,9.703017839451235,0.7490636704119843,5.820775951241352,3.991301346833158,4.144056108013276,0.3873948063349187,0.5992509363295875,0.5788707637251054,58.23034271779154,489.4235280064074,1809.6009622305264,632.7421918306968,angry,5fbe0e94cb503578af9eec71
68,11.145028784495299,6.101375,4.352000000000004,0.0011906708809739754,0.008853940450434737,0.0016623235526141773,3.6395178273009496,2.506082002922918,0.3284072249589491,4.45565939857743,0.029486318222054744,0.13817379070163935,,0.11951172398458361,0.19274529097482562,0.13973836241457138,0.8289524474353516,0.35982550374458067,0.5140218752408189,0.25793398056230754,3152.6772103658536,1723.7001390023484,328,0.308868501529052,0.3669810677293995,0.7612369313310416,0.23876306866895833,0.9100300303198648,0.08996996968013514,0.9100906251401346,0.08990937485986535,0.8836022306715696,0.11639776932843039,0.1337600456343473,0.21638979385803056,4.2126953729396615,2.4487672985605773,0.3300330033003297,4.342648353068255,0.007473964393170589,0.03608180946461133,6.909783852725279,4.601503756845853,0.3300330033003297,5.585638621081192,0.028907691989163927,0.07267073106240819,4.266925718075103,4.034808109627337,0.3300330033003297,5.66359126719501,0.0235511169393652,0.0665590679605737,5.617128066258844,4.615928376597769,0.49504950495049455,5.694079335646442,0.006391603337397765,0.013498845632750065,8.99201122718037,5.26132845030947,0.49504950495049455,5.679779208273857,0.00580674988714535,0.016540053550708467,0.46825695153928654,0.3960396039603956,0.7402546689481853,40.56016038517956,165.08477370662845,253.2539212592103,82.85626209427656,angry,5e48d1777bef803b4851db87
43,14.605978260869566,2.944,2.7520000000000024,0.0008060837517541267,0.003937207723897496,0.0008761227996477693,4.862660584418212,4.752436468934814,2.3890784982935154,4.844098560613112,0.004563374278251839,0.008870673081660483,,0.10541973537001019,0.08145100076502303,0.07032870473241729,0.6799319426765247,0.453289609518517,0.3308097124183385,0.22853947782856285,1984.5753205128206,1333.1963734003982,156,0.16129032258064516,0.4142533153019093,0.8270121588696904,0.1729878411303096,0.8998466022676276,0.10015339773237245,0.9256957471802352,0.0743042528197648,0.9301973091649322,0.06980269083506782,0.10431204562937868,0.20894391494340747,6.453202168498043,5.96181931539061,2.3890784982935136,5.094268422802761,0.008222171871962888,0.013649934588050333,4.720446769958365,3.799297707228419,0.3412969283276448,4.216343240537706,0.0010392788679425306,0.004073074329774948,8.726146707904094,6.991107415047542,3.754266211604093,5.329313009957334,0.0005022601997754073,0.0007318660991933719,10.973393538196188,9.450503082961895,3.754266211604093,5.702071028375257,0.0002891499629056832,0.00034250091773783265,7.952937315306993,6.47584160343445,3.754266211604093,5.1081140010002235,0.0001231478383190037,0.00026941354693521373,0.5431084475761284,2.798634812286687,0.6484686847265101,72.37721811292765,170.1807609113157,266.4307140789294,71.82276548534941,angry,5e4371fc2b6c8802f2d85ecf
82,8.14350443796164,10.069375,5.248000000000005,0.0945955708435921,0.46080668993045365,0.09455816603687854,3.373501266494982,3.669898541852615,0.8955223880597014,6.00472362943359,420.83100157983733,985.1282960227107,,0.10983888632963569,0.18572027703434643,0.14711900706086684,0.766983783229127,0.40929318172562273,0.4840324772167638,0.28652037567865746,2946.5449804432856,1879.50714004653,767,0.31201044386422977,0.4615160578978623,0.9552998234665376,0.044700176533462324,0.911957404583941,0.08804259541605901,0.9777121012777829,0.022287898722217186,0.8918615409262671,0.10813845907373293,0.06579228243636787,0.22206094488952438,4.022818975561676,2.818847317116562,0.0997008973080779,5.728071046592448,194.1572275364665,1105.9693953148915,5.445948019276433,4.4888026837795,0.0997008973080779,6.236202116797989,252.2478822575168,476.9761289625942,5.801625190482235,4.974894016942124,0.897308075772701,6.562878668104919,78.10373042327151,114.17587243191478,7.22647553304843,6.321147173488614,0.897308075772701,6.881638305165343,123.2152712904734,119.68578948313437,7.199492196440532,6.141774702875348,0.897308075772701,6.789451250226416,239.22978145504263,238.15118836496578,0.38712368393759067,0.5782652043868517,0.6180312777852544,34.3163071358677,256.4688791237993,443.1231835858079,96.54859122448973,angry,5f5ccf21b878131628349930
119,14.602346805736637,8.149375,7.616000000000007,0.06074370827864127,0.2846463846160547,0.05968216969834904,3.2440369068076285,2.228743242441578,0.12300123001230011,5.04293563095508,40.2885140177582,367.738556085536,,0.13676773572197118,0.2721033984061881,0.13592232025325335,0.9806952500591724,0.07436172776343307,0.6556099884945864,0.15543671288780356,4106.463878326997,1335.141341015784,526,0.2019047619047619,0.37494577418468567,0.6396987199670554,0.36030128003294454,0.7036804839480635,0.29631951605193646,0.7498489067601262,0.25015109323987383,0.8253804698903953,0.17461953010960474,0.2703478548585899,0.2026792549376395,3.1832327741316346,1.78266177592982,0.36991368680641973,4.66882680523041,5.831493338091745,68.01248562517888,3.057072225307023,1.9626304193442117,0.12330456226880658,4.910134091042281,20.037056430418207,242.28844500867504,5.417129304831777,3.6191397132870216,0.24660912453761316,5.7530065474963745,11.011625795125873,44.78373944616406,4.179735556125884,3.36414813988195,0.12330456226880658,5.740785839138816,30.797808321409082,131.0759453403584,4.781338447338195,3.032455117433637,0.12330456226880658,5.561270131160827,23.35979081551843,128.4403464102522,0.5954808079420219,0.19728729963009053,0.8606292775384853,45.55673808252171,137.6636223723424,245.4321543948709,52.738136791911124,angry,5e49645a2a2d173b73a02f8c
29,11.924342105263158,2.432,1.8560000000000016,0.015303221828986175,0.09395251779190639,0.020102281397115507,4.487988293486989,5.249072653855628,0.4132231404958678,4.678199688706867,2.1670547942081835,2.1752813546819327,,0.13166994327757775,0.12071390970967572,0.09571863489853481,0.8606354357331449,0.32408155295762914,0.4387017024150828,0.19380213045063602,2662.173202614379,1199.2865762178276,153,0.11842105263157894,0.4456657024487518,0.9370007096816036,0.06299929031839635,0.9324707782060051,0.06752922179399495,0.8593259928542527,0.14067400714574732,0.9072532507673464,0.09274674923265358,0.09098731712269806,0.21332453142050825,5.933816032853771,6.148468333381548,2.4793388429752046,4.859057527028888,1.8324860144239656,1.586114037900737,8.116003386649002,8.922626594464482,4.132231404958674,5.4586517108737596,0.7205076696943716,0.515084253382068,7.633831938974333,5.667841577687006,0.8264462809917348,4.601886926131545,0.07730581044153322,0.16904790673974474,10.64093481872584,8.729497241312515,0.8264462809917348,5.333751965201407,0.04574349072459096,0.04298546360888641,8.521782163156884,9.702790797280032,4.132231404958674,5.71350218113232,0.11396827655229194,0.06552960129019253,0.49485029219750515,2.479338842975204,0.48331364632791846,42.290272398372004,223.89688577954584,269.96152771132995,90.16304888412587,angry,5e4384d3189842034d9f7790
161,13.872882177439333,11.605375,10.30400000000001,0.016454329749976137,0.09011777320128743,0.01944524340956765,3.7719112328972404,2.366641955957766,0.08628127696289906,5.373164109129598,8.840756393740447,56.971685650488126,,0.12416491746813253,0.1139155190815996,0.0860790509562839,0.8108712914913354,0.37325033066487223,0.41525933888731137,0.20894263654227524,2479.987582781457,1249.7744611723458,755,0.11671087533156499,0.47314087928700566,0.7759642662354548,0.2240357337645452,0.8667067179400825,0.13329328205991753,0.899719622829399,0.10028037717060097,0.9340645672855618,0.0659354327144382,0.13088620642737547,0.22918597681953373,4.848256251770887,2.829169792670592,0.08643042350907704,5.680822963124865,9.575702540462771,54.447463218353825,4.195320824480911,3.050419829801369,0.34572169403630815,5.978133753466054,10.207398024674658,51.66935849789724,5.854538510824672,4.146430775083447,0.08643042350907704,6.435052623542325,2.5299564125047054,7.1084799947792074,6.142938121125927,5.560465101985202,1.2964563526361554,6.818001965282776,1.6275134400012667,2.5477863362517135,8.250588309404149,5.569900209835378,1.9014693171996948,6.8179476456289025,0.19839487164276418,0.45810518657981986,0.4137368430011814,0.7433016421780625,0.7461975599124763,65.14581138144881,283.031136790823,1585.8970940469278,387.1477751157534,angry,5e4868102a2d173b73a02d70
94,15.193914352389708,6.1866875,6.016000000000005,0.008206353190644939,0.025563948504581255,0.006657463068182363,3.85136355449318,3.26865657166827,2.106969205834684,5.425886482866743,0.6580747222903583,2.2346766934310613,,0.12675588807489802,0.10418933726911334,0.07033536975000396,0.8208657462058182,0.3640477761461611,0.40700660780277004,0.193425574959664,2418.6881188118814,1107.0714544821099,505,0.12103174603174603,0.4582705849213853,0.6553975404670757,0.34460245953292434,0.9205440924673636,0.0794559075326364,0.990913455861899,0.009086544138100958,0.9336176546747683,0.06638234532523167,0.12488181413222335,0.24012928100345055,5.268380525349078,3.7876468170013107,0.48939641109298493,5.581046761640655,1.2351128640355784,3.7992876116366308,6.306834298882604,4.259180496875511,1.7944535073409447,5.504472476581141,0.49061729953216404,1.4160676121858444,5.560265822308614,4.292798144888218,0.9787928221859699,5.532487346513083,0.18435185769551915,0.4775595378963226,8.981481219009915,6.001812544799264,1.7944535073409447,5.976048555002218,0.014938371021699388,0.035938989582315506,9.62709069206414,6.384557298206513,0.9787928221859699,6.056523958426346,0.010318201146044467,0.020221145601765838,0.4363562145491229,1.2071778140293628,0.7174711089087744,50.97045082296559,218.39537950946848,236.65403562974294,59.967826040296615,angry,5fbb1191cb503578af9ee23a
